-91.688,46.166,-17.284,4,349
-93.253,48.118,-18.804,4,349
-92.762,49.789,-18.749,4,349
-91.627,49.859,-18.825,4,349
-90.947,49.122,-18.842,4,349
-90.547,48.222,-18.882,4,349
-90.11,47.571,-18.956,4,349
-89.556,47.213,-19.037,4,349
-89.042,46.988,-19.125,4,349
-88.733,46.917,-19.158,4,349
-5.4635,-4.2626,-17.801,4,350
-5.4743,-4.2712,-17.81,4,350
-5.4679,-4.2613,-17.808,4,350
-5.4855,-4.2889,-17.814,4,350
-5.4649,-4.2522,-17.804,4,350
-5.5348,-4.1039,-17.798,4,350
-6.056,-3.4405,-17.73,4,350
-7.0735,-2.1328,-17.602,4,350
-12.759,0.53802,-16.859,4,350
-24.57,5.6009,-14.515,4,350
-39.156,12.301,-12.01,4,350
-54.202,19.363,-10.144,4,350
-67.904,27.072,-8.439,4,350
-79.574,34.969,-7.742,4,350
-87.297,41.142,-9.2471,4,350
-93.385,44.503,-12.843,4,350
-97.689,45.83,-16.655,4,350
-99.41,47.065,-18.67,4,350
-99.171,48.632,-18.824,4,350
-98.219,48.92,-18.871,4,350
-97.702,48.474,-18.903,4,350
-97.305,47.922,-18.953,4,350
-96.69,47.403,-19.031,4,350
-95.897,46.969,-19.153,4,350
-12.291,-9.7736,-17.857,4,351
-12.299,-9.8056,-17.852,4,351
-12.316,-9.796,-17.85,4,351
-12.309,-9.8203,-17.852,4,351
-12.379,-9.8606,-17.857,4,351
-12.377,-9.7898,-17.853,4,351
-12.855,-9.074,-17.825,4,351
-13.618,-7.724,-17.719,4,351
-15.528,-5.1921,-17.599,4,351
-23.207,-0.21942,-16.203,4,351
-35.67,7.5925,-13.246,4,351
-49.322,16.675,-10.683,4,351
-63.551,26.235,-8.4119,4,351
-77.007,34.214,-6.8424,4,351
-88.029,40.721,-7.4589,4,351
-94.949,44.682,-10.713,4,351
-98.067,45.981,-16.079,4,351
-99.336,47.607,-18.787,4,351
-99.277,49.727,-18.711,4,351
-98.536,50.197,-18.757,4,351
-97.977,49.808,-18.763,4,351
-97.428,49.313,-18.776,4,351
-96.666,48.911,-18.87,4,351
-95.572,48.628,-18.983,4,351
-6.1078,0.82641,-17.695,4,352
-6.1249,0.79989,-17.69,4,352
-6.123,0.78583,-17.694,4,352
-6.101,0.80503,-17.694,4,352
-6.1616,0.82269,-17.701,4,352
-6.2959,1.0586,-17.635,4,352
-6.8059,1.8166,-17.603,4,352
-7.6428,3.2782,-17.346,4,352
-12.252,6.4208,-16.151,4,352
-22.422,13.055,-12.56,4,352
-34.25,21.888,-8.5648,4,352
-49.04,30.476,-6.2993,4,352
-63.627,37.464,-5.4329,4,352
-76.319,43.665,-5.7464,4,352
-85.919,48.635,-7.5767,4,352
-91.138,50.926,-12.178,4,352
-93.2,51.184,-18.179,4,352
-94.15,53.088,-18.643,4,352
-93.163,53.677,-18.791,4,352
-92.18,53.079,-18.81,4,352
-91.691,51.833,-18.826,4,352
-91.369,50.08,-18.909,4,352
-90.889,48.591,-19.002,4,352
-90.29,47.488,-19.095,4,352
-89.891,46.586,-19.16,4,352
-89.576,45.838,-19.227,4,352
-89.276,45.004,-19.292,4,352
-88.948,44.296,-19.363,4,352
-8.304,-5.5452,-17.846,4,353
-8.359,-5.5678,-17.836,4,353
-8.369,-5.5763,-17.827,4,353
-8.3934,-5.5979,-17.805,4,353
-8.4373,-5.5815,-17.806,4,353
-8.5542,-5.2744,-17.811,4,353
-9.0669,-4.4427,-17.777,4,353
-10.392,-2.5063,-17.623,4,353
-15.883,0.81162,-16.927,4,353
-29.479,6.7147,-14.688,4,353
-45.269,14.921,-11.875,4,353
-60.662,23.876,-9.1244,4,353
-76,32.759,-6.4781,4,353
-86.863,40.004,-5.9032,4,353
-93.499,44.4,-9.2029,4,353
-97.046,45.622,-15.002,4,353
-98.471,46.803,-18.508,4,353
-98.377,48.733,-18.86,4,353
-97.388,49.155,-18.9,4,353
-96.592,48.692,-18.948,4,353
-96.346,48.533,-18.944,4,353
-95.704,48.361,-19.068,4,353
-95.341,48.539,-19.211,4,353
-7.8516,-5.8627,-17.825,4,354
-7.8397,-5.8608,-17.835,4,354
-7.8809,-5.8506,-17.827,4,354
-7.8893,-5.8265,-17.827,4,354
-7.8741,-5.806,-17.824,4,354
-8.0421,-5.6183,-17.814,4,354
-8.5929,-4.8967,-17.763,4,354
-9.3997,-3.6446,-17.649,4,354
-12.606,-0.70913,-16.85,4,354
-23.369,5.289,-13.702,4,354
-39.538,13.626,-9.3483,4,354
-56.904,21.962,-6.1775,4,354
-71.531,30.364,-3.9924,4,354
-84.125,38.069,-3.6418,4,354
-92.199,43.977,-5.9116,4,354
-97.152,47.335,-10.565,4,354
-99.088,47.773,-16.697,4,354
-99.559,48.748,-18.976,4,354
-99.229,49.449,-18.893,4,354
-97.839,49.078,-18.913,4,354
-96.742,48.048,-18.924,4,354
-95.544,46.951,-18.955,4,354
-94.298,46.106,-19.021,4,354
-11.252,-9.8395,-18.347,4,355
-11.231,-9.8263,-18.331,4,355
-11.282,-9.8673,-18.315,4,355
-11.269,-9.8645,-18.313,4,355
-11.303,-9.8446,-18.338,4,355
-11.427,-9.6862,-18.29,4,355
-12.027,-9.0298,-18.134,4,355
-13.037,-7.797,-17.955,4,355
-15.365,-5.8901,-17.726,4,355
-23.317,-1.9463,-15.802,4,355
-35.143,4.8465,-12.233,4,355
-48.767,13.499,-9.0543,4,355
-60.917,22.756,-6.8223,4,355
-71.792,31.759,-5.8571,4,355
-81.777,39.41,-6.4026,4,355
-88.846,44.576,-9.1466,4,355
-94.129,47.099,-13.849,4,355
-97.261,47.469,-18.645,4,355
-98.983,49.244,-18.999,4,355
-98.513,49.8,-19.091,4,355
-97.537,49.253,-19.093,4,355
-96.809,48.08,-19.098,4,355
-96.161,46.844,-19.125,4,355
-9.9245,-5.5935,-17.864,4,356
-9.9303,-5.5658,-17.853,4,356
-9.9477,-5.6317,-17.846,4,356
-9.9571,-5.6291,-17.831,4,356
-9.9797,-5.6305,-17.845,4,356
-10.098,-5.437,-17.794,4,356
-10.658,-4.7258,-17.755,4,356
-11.622,-3.4148,-17.69,4,356
-16.31,-1.1144,-17.068,4,356
-28.28,3.4729,-14.454,4,356
-41.545,10.04,-11.253,4,356
-55.43,17.522,-9.0142,4,356
-68.551,25.04,-7.3246,4,356
-79.429,31.955,-6.743,4,356
-88.248,38.065,-7.808,4,356
-94.121,42.032,-10.691,4,356
-97.516,43.811,-15.37,4,356
-98.791,44.856,-18.612,4,356
-98.684,46.076,-19.035,4,356
-97.474,46.448,-19.052,4,356
-96.23,46.13,-19.052,4,356
-95.338,45.361,-19.074,4,356
-94.388,44.691,-19.149,4,356
-93.484,44.389,-19.216,4,356
-92.495,44.31,-19.343,4,356
-91.558,44.366,-19.411,4,356
-90.922,44.439,-19.453,4,356
-10.013,-7.6285,-17.943,4,357
-10.021,-7.6428,-17.944,4,357
-10.044,-7.6607,-17.941,4,357
-10.098,-7.5883,-17.943,4,357
-10.199,-7.4463,-17.931,4,357
-10.528,-6.9445,-17.904,4,357
-11.12,-6.1335,-17.832,4,357
-12.92,-4.5117,-17.629,4,357
-20.067,-1.1167,-16.26,4,357
-31.33,4.249,-13.721,4,357
-44.381,10.485,-11.673,4,357
-57.589,16.669,-10.44,4,357
-70.684,23.371,-9.5712,4,357
-81.573,30.294,-9.3473,4,357
-88.961,37.126,-10.019,4,357
-94.175,42.993,-11.709,4,357
-96.819,46.442,-15.174,4,357
-97.796,48.296,-18.229,4,357
-98.126,50.109,-18.681,4,357
-97.332,50.779,-18.711,4,357
-96.531,50.425,-18.77,4,357
-95.704,49.699,-18.801,4,357
-94.769,48.867,-18.876,4,357
-93.764,48.319,-18.937,4,357
-7.8966,-5.6285,-18.196,4,358
-7.8726,-5.6474,-18.196,4,358
-7.9199,-5.6479,-18.195,4,358
-7.8969,-5.6316,-18.169,4,358
-7.962,-5.6041,-18.17,4,358
-8.1863,-5.3522,-18.131,4,358
-8.7739,-4.6044,-18.025,4,358
-9.764,-3.2673,-17.846,4,358
-13.505,-0.84733,-17.371,4,358
-23.567,3.6612,-14.823,4,358
-37.059,10.164,-11.756,4,358
-52.755,16.877,-9.7011,4,358
-68.18,23.606,-8.0918,4,358
-81.154,31.222,-7.4211,4,358
-89.859,38.272,-8.3545,4,358
-95.269,43.561,-11.163,4,358
-98.094,46.35,-15.548,4,358
-99.146,47.811,-18.567,4,358
-99.132,49.177,-19.028,4,358
-98.341,49.249,-19.077,4,358
-97.235,48.696,-19.149,4,358
-96.153,47.779,-19.229,4,358
-94.992,47.043,-19.32,4,358
-8.4805,-10.461,-17.924,4,359
-8.49,-10.48,-17.918,4,359
-8.4921,-10.458,-17.903,4,359
-8.536,-10.476,-17.907,4,359
-8.516,-10.413,-17.891,4,359
-8.7067,-10.217,-17.865,4,359
-9.2263,-9.4288,-17.816,4,359
-10.08,-8.0104,-17.678,4,359
-13.401,-5.2414,-17.11,4,359
-23.551,-0.12279,-15.609,4,359
-37.404,7.24,-13.75,4,359
-51.465,15.513,-12.224,4,359
-65.421,25.164,-10.454,4,359
-76.348,34.61,-9.1736,4,359
-84.312,42.552,-9.62,4,359
-89.81,47.802,-12.303,4,359
-91.922,49.531,-17.335,4,359
-93.353,51.458,-18.846,4,359
-93.292,52.56,-18.875,4,359
-92.428,52.218,-18.872,4,359
-91.663,51.162,-18.885,4,359
-91.219,49.926,-18.892,4,359
-90.679,48.823,-18.94,4,359
-7.5013,-4.1736,-17.921,4,360
-7.4814,-4.2038,-17.905,4,360
-7.495,-4.2443,-17.903,4,360
-7.5184,-4.2257,-17.913,4,360
-7.4995,-4.1353,-17.907,4,360
-7.6403,-3.9323,-17.93,4,360
-8.1786,-3.0906,-17.868,4,360
-9.3494,-1.1763,-17.742,4,360
-12.851,2.1635,-17.382,4,360
-22.367,7.9393,-15.746,4,360
-34.977,16.053,-13.135,4,360
-49.078,25.307,-10.706,4,360
-63.503,33.075,-8.9257,4,360
-77.045,39.388,-8.3516,4,360
-87.174,44.008,-9.8701,4,360
-93.056,46.091,-13.858,4,360
-95.687,47.298,-18.478,4,360
-96.49,50.061,-18.799,4,360
-95.35,51.406,-18.861,4,360
-93.912,51.137,-18.919,4,360
-93.027,50.215,-19.012,4,360
-92.372,49.032,-19.077,4,360
-91.756,47.986,-19.205,4,360
-91.225,47.357,-19.284,4,360
-90.784,47.09,-19.335,4,360
-90.416,46.742,-19.358,4,360
-89.945,46.189,-19.387,4,360
-12.749,-7.1691,-18.082,4,361
-12.773,-7.1801,-18.082,4,361
-12.784,-7.2069,-18.081,4,361
-12.753,-7.1857,-18.082,4,361
-12.807,-7.1202,-18.086,4,361
-12.849,-6.9897,-18.054,4,361
-13.328,-6.1829,-17.963,4,361
-14.281,-4.3962,-17.845,4,361
-18.48,-0.97874,-16.869,4,361
-27.802,6.2792,-13.415,4,361
-39.548,16.165,-9.9026,4,361
-54.513,25.73,-7.6066,4,361
-69.115,33.423,-6.6039,4,361
-81.127,40.44,-7.0869,4,361
-88.883,45.105,-10.091,4,361
-92.87,47.611,-14.996,4,361
-94.514,49.673,-18.6,4,361
-94.743,51.932,-18.893,4,361
-94.131,52.407,-18.971,4,361
-93.501,51.647,-19.024,4,361
-93.068,50.239,-19.068,4,361
-92.598,48.393,-19.13,4,361
-8.4927,-5.8731,-18.194,4,362
-8.4977,-5.8687,-18.208,4,362
-8.469,-5.8672,-18.201,4,362
-8.5027,-5.8637,-18.199,4,362
-8.5357,-5.8011,-18.167,4,362
-8.7062,-5.4599,-18.102,4,362
-9.1375,-4.5844,-17.981,4,362
-10.163,-2.6319,-17.851,4,362
-15.649,0.83617,-16.997,4,362
-28.018,7.472,-13.88,4,362
-43.116,15.634,-10.726,4,362
-57.315,23.613,-8.466,4,362
-70.895,31.226,-7.4517,4,362
-81.256,37.144,-8.7846,4,362
-88.623,41.103,-11.905,4,362
-93.368,44.557,-15.099,4,362
-95.406,47.216,-17.737,4,362
-96.53,49.484,-18.828,4,362
-96.787,50.54,-18.887,4,362
-96.208,50.322,-18.925,4,362
-95.218,49.514,-18.957,4,362
-94.308,48.481,-19.002,4,362
-93.439,47.464,-19.048,4,362
-11.82,-7.0292,-18.078,4,363
-11.789,-7.0629,-18.072,4,363
-11.81,-7.0743,-18.072,4,363
-11.829,-7.0789,-18.064,4,363
-11.821,-7.072,-18.047,4,363
-11.97,-6.8564,-18.055,4,363
-12.475,-6.0907,-18.003,4,363
-13.45,-4.4658,-17.861,4,363
-16.944,-1.4716,-17.449,4,363
-25.637,4.7428,-15.048,4,363
-38.751,13.316,-11.89,4,363
-54.082,21.695,-9.869,4,363
-68.798,29.232,-8.3907,4,363
-80.848,37.146,-7.8209,4,363
-89.235,43.117,-9.2317,4,363
-94.859,46.462,-12.686,4,363
-97.644,47.567,-17.3,4,363
-98.452,48.446,-19.117,4,363
-97.969,48.908,-19.054,4,363
-96.595,48.28,-19.099,4,363
-95.516,47.133,-19.132,4,363
-94.505,45.949,-19.177,4,363
-8.9836,-8.5406,-18.046,4,364
-8.9684,-8.5549,-18.041,4,364
-8.9965,-8.5777,-18.047,4,364
-8.9739,-8.559,-18.04,4,364
-9.0195,-8.576,-18.001,4,364
-9.2778,-8.2751,-17.966,4,364
-9.7799,-7.4186,-17.892,4,364
-11.292,-5.469,-17.563,4,364
-18.132,-1.39,-16.021,4,364
-29.708,5.7419,-12.909,4,364
-44.226,14.089,-10.416,4,364
-59.483,21.606,-9.0223,4,364
-75.119,28.865,-7.9863,4,364
-87.986,35.23,-8.057,4,364
-96.141,40.188,-10.571,4,364
-99.629,44.131,-14.778,4,364
-99.441,47.579,-18.003,4,364
-98.559,50.396,-18.846,4,364
-98.165,51.059,-18.909,4,364
-97.622,50.596,-18.929,4,364
-97.188,49.812,-18.951,4,364
-95.865,47.7,-19.043,4,364
-11.827,-5.9678,-18.272,4,365
-12.008,-6.3005,-18.284,4,365
-12.077,-6.5151,-18.278,4,365
-12.094,-6.4878,-18.28,4,365
-12.138,-6.3942,-18.281,4,365
-12.27,-6.1594,-18.28,4,365
-12.823,-5.3734,-18.176,4,365
-13.683,-3.8811,-17.984,4,365
-16.635,-1.5818,-17.618,4,365
-25.592,3.9455,-14.506,4,365
-36.881,11.131,-11.203,4,365
-49.431,18.369,-9.2383,4,365
-62.985,25.642,-7.8894,4,365
-74.863,32.412,-7.4207,4,365
-84.75,38.818,-8.4588,4,365
-91.63,42.513,-11.777,4,365
-95.514,43.746,-16.734,4,365
-97.472,45.355,-18.742,4,365
-97.034,46.593,-18.98,4,365
-95.603,46.456,-18.992,4,365
-94.643,45.346,-19.006,4,365
-94.109,43.668,-19.018,4,365
-93.588,42.03,-19.056,4,365
-92.967,40.87,-19.108,4,365
-92.313,40.161,-19.163,4,365
-91.896,39.877,-19.223,4,365
-91.804,39.844,-19.263,4,365
-10.477,-6.79,-18.051,4,366
-10.682,-7.0246,-18.083,4,366
-10.931,-7.3976,-18.087,4,366
-11.212,-7.7312,-18.067,4,366
-11.521,-7.9742,-18.072,4,366
-11.671,-7.8317,-18.072,4,366
-12.177,-7.0531,-18.059,4,366
-13.221,-5.4804,-17.896,4,366
-16.606,-3.1178,-17.58,4,366
-25.325,2.2695,-15.083,4,366
-36.29,10.252,-11.468,4,366
-49.367,18.283,-8.8829,4,366
-62.813,25.248,-7.226,4,366
-75.934,32.018,-5.9885,4,366
-86.463,38.504,-5.8965,4,366
-92.923,43.739,-7.9296,4,366
-96.484,47.431,-11.865,4,366
-97.482,49.164,-16.411,4,366
-97.541,50.266,-19.072,4,366
-97.59,51.308,-19.04,4,366
-96.809,51.057,-19.134,4,366
-95.904,50.053,-19.164,4,366
-95.016,49.065,-19.235,4,366
-94.098,48.257,-19.321,4,366
-12.935,-8.3826,-18.275,4,367
-13.123,-8.7768,-18.298,4,367
-13.288,-9.0925,-18.288,4,367
-13.356,-9.1614,-18.285,4,367
-13.402,-9.12,-18.275,4,367
-13.518,-8.8226,-18.236,4,367
-13.94,-7.9712,-18.143,4,367
-14.515,-6.4206,-18.016,4,367
-17.526,-3.5682,-17.799,4,367
-25.307,2.0302,-15.914,4,367
-35.419,10.439,-12.763,4,367
-47.124,20.243,-9.5376,4,367
-59.181,29.15,-6.9486,4,367
-71.153,37.425,-5.3156,4,367
-80.794,43.634,-5.9598,4,367
-88.02,47.334,-9.2574,4,367
-92.833,48.671,-14.652,4,367
-95.196,49.595,-18.531,4,367
-95.775,51.576,-19.109,4,367
-94.626,52.528,-19.123,4,367
-93.384,52.097,-19.162,4,367
-92.642,50.973,-19.16,4,367
-92.019,49.606,-19.186,4,367
-91.281,48.24,-19.223,4,367
-90.537,47.134,-19.289,4,367
-89.993,46.371,-19.31,4,367
-89.644,45.883,-19.331,4,367
-89.419,45.649,-19.34,4,367
-13.368,-13.057,-18.087,4,368
-13.38,-13.094,-18.088,4,368
-13.37,-13.058,-18.093,4,368
-13.372,-13.056,-18.074,4,368
-13.343,-13.039,-18.063,4,368
-13.5,-12.872,-18.057,4,368
-13.983,-12.061,-17.971,4,368
-16.679,-10.19,-17.823,4,368
-25.126,-5.5514,-15.962,4,368
-37.006,2.3084,-12.944,4,368
-48.693,11.412,-10.413,4,368
-61.337,21.801,-7.9457,4,368
-73.709,31.483,-6.3041,4,368
-84.722,39.485,-6.069,4,368
-93.715,45.337,-8.0009,4,368
-98.794,47.596,-12.748,4,368
-101.07,48.147,-17.833,4,368
-101.79,49.985,-18.984,4,368
-100.7,51.297,-18.926,4,368
-99.513,50.895,-18.964,4,368
-98.488,49.699,-19.001,4,368
-97.264,48.31,-19.06,4,368
-95.905,47.271,-19.149,4,368
-94.529,46.638,-19.301,4,368
-93.304,46.244,-19.409,4,368
-92.32,46.057,-19.491,4,368
-91.466,46.003,-19.543,4,368
-90.839,45.885,-19.585,4,368
-11.122,-7.1194,-18.106,4,369
-11.111,-7.1597,-18.086,4,369
-11.11,-7.1987,-18.086,4,369
-11.149,-7.1883,-18.088,4,369
-11.12,-7.1474,-18.073,4,369
-11.258,-7.0418,-18.049,4,369
-11.8,-6.3206,-17.992,4,369
-12.688,-4.9505,-17.849,4,369
-17.001,-1.8902,-16.82,4,369
-26.651,3.7793,-13.828,4,369
-39.156,11.225,-10.953,4,369
-54.301,18.598,-9.198,4,369
-68.988,25.662,-8.04,4,369
-81.409,33.596,-7.4451,4,369
-89.883,40.36,-8.2472,4,369
-95.284,44.663,-11.184,4,369
-97.764,46.104,-16.162,4,369
-98.718,47.16,-18.793,4,369
-98.691,48.291,-18.926,4,369
-97.967,48.223,-18.921,4,369
-97.291,47.499,-18.981,4,369
-96.344,46.829,-19.05,4,369
-95.066,46.578,-19.165,4,369
-9.5038,-11.249,-18.017,4,370
-9.5543,-11.248,-18.03,4,370
-9.5475,-11.26,-18.029,4,370
-9.5312,-11.273,-18.013,4,370
-9.4958,-11.364,-17.976,4,370
-9.5722,-11.184,-17.916,4,370
-10.096,-10.441,-17.957,4,370
-11.492,-8.7552,-17.74,4,370
-19.141,-4.5923,-16.407,4,370
-31.371,2.0048,-13.835,4,370
-45.72,9.7768,-11.73,4,370
-60.981,17.859,-9.8752,4,370
-74.222,25.986,-8.2685,4,370
-85.312,34.002,-7.5049,4,370
-91.971,40.049,-9.0471,4,370
-96.104,43.347,-12.811,4,370
-98.292,44.704,-17.003,4,370
-98.727,46.249,-18.799,4,370
-98.462,47.261,-18.998,4,370
-97.732,47.091,-19.034,4,370
-96.727,46.246,-19.066,4,370
-95.791,45.143,-19.127,4,370
-94.74,44.214,-19.17,4,370
-7.2061,-6.1012,-18.037,4,371
-7.202,-6.1041,-18.036,4,371
-7.2524,-6.1917,-18.05,4,371
-7.3967,-6.3679,-18.067,4,371
-7.5031,-6.5432,-18.049,4,371
-7.6636,-6.491,-17.985,4,371
-8.2106,-5.7633,-17.899,4,371
-9.0716,-4.242,-17.715,4,371
-12.447,-1.3551,-16.835,4,371
-21.758,3.6607,-14.476,4,371
-34.883,10.233,-11.434,4,371
-50.294,17.451,-8.9875,4,371
-64.646,24.707,-6.9926,4,371
-77.816,32.062,-5.3133,4,371
-87.274,38.899,-5.217,4,371
-92.456,43.39,-8.2754,4,371
-95.025,44.655,-14.377,4,371
-95.677,45.077,-18.894,4,371
-95.586,47.239,-18.897,4,371
-94.049,47.988,-18.975,4,371
-92.939,47.466,-19.023,4,371
-91.846,46.367,-19.09,4,371
-90.747,45.255,-19.142,4,371
-89.722,44.367,-19.203,4,371
-88.816,43.782,-19.271,4,371
-88.05,43.226,-19.338,4,371
-87.407,43.011,-19.389,4,371
-87.087,42.779,-19.402,4,371
-86.946,42.592,-19.421,4,371
-8.6736,-5.0932,-18.135,4,372
-8.6951,-5.1148,-18.129,4,372
-8.709,-5.1069,-18.123,4,372
-8.7077,-5.113,-18.143,4,372
-8.7241,-5.072,-18.137,4,372
-8.853,-4.8668,-18.077,4,372
-9.4199,-4.0936,-17.998,4,372
-10.705,-2.3661,-17.683,4,372
-16.568,0.68347,-16.402,4,372
-27.855,6.5657,-13.356,4,372
-39.867,13.805,-10.391,4,372
-53.213,21.504,-7.8741,4,372
-66.085,29.483,-5.8156,4,372
-75.673,36.759,-5.2463,4,372
-83.268,42.325,-6.9364,4,372
-88.463,45.244,-10.467,4,372
-92.054,46.391,-14.722,4,372
-93.513,47.181,-18.07,4,372
-93.598,48.003,-18.961,4,372
-93.101,48.046,-18.961,4,372
-92.112,47.571,-18.987,4,372
-91.323,46.645,-19.035,4,372
-90.488,45.576,-19.077,4,372
-10.37,-7.9976,-18.097,4,373
-10.395,-8.0418,-18.1,4,373
-10.38,-8.0251,-18.104,4,373
-10.368,-8.0028,-18.092,4,373
-10.4,-8.0105,-18.071,4,373
-10.364,-8.0732,-18.062,4,373
-10.871,-7.2431,-18.011,4,373
-13.496,-4.3972,-17.617,4,373
-21.032,0.72819,-15.121,4,373
-32.039,9.9552,-10.853,4,373
-43.719,19.514,-7.9663,4,373
-57.657,27.983,-6.8305,4,373
-71.917,34.598,-7.2618,4,373
-82.156,39.428,-9.6404,4,373
-89.253,42.508,-13.841,4,373
-93.346,44.662,-17.468,4,373
-95.14,47.403,-18.85,4,373
-95.481,49.359,-18.912,4,373
-95.184,49.42,-18.954,4,373
-94.626,48.478,-19.001,4,373
-94.167,47.175,-19.064,4,373
-93.624,45.809,-19.133,4,373
-17.048,-10.614,-18.428,4,374
-17.05,-10.6,-18.414,4,374
-17.069,-10.615,-18.396,4,374
-17.069,-10.602,-18.389,4,374
-17.065,-10.593,-18.39,4,374
-17.212,-10.42,-18.394,4,374
-17.845,-9.5812,-18.287,4,374
-20.064,-7.5592,-18.154,4,374
-25.39,-4.3328,-17.518,4,374
-35.814,2.4281,-14.511,4,374
-48.311,11.598,-10.86,4,374
-59.543,21.141,-8.5312,4,374
-70.496,30.236,-7.6546,4,374
-79.972,37.206,-8.4358,4,374
-87.798,42.379,-10.456,4,374
-93.168,45.904,-13.176,4,374
-95.993,47.721,-15.929,4,374
-96.406,47.988,-18.872,4,374
-96.188,48.153,-19.165,4,374
-95.216,47.765,-19.199,4,374
-94.064,46.925,-19.216,4,374
-92.989,46.015,-19.251,4,374
-7.771,-6.3713,-18.003,4,375
-7.8164,-6.3351,-17.996,4,375
-7.8013,-6.3319,-17.997,4,375
-7.8038,-6.3592,-18.002,4,375
-7.8778,-6.2403,-17.977,4,375
-8.0714,-5.8743,-17.948,4,375
-8.6092,-5.0328,-17.96,4,375
-10.7,-2.8332,-17.455,4,375
-18.665,1.9561,-15.327,4,375
-30.389,9.3811,-11.861,4,375
-42.875,17.193,-9.3195,4,375
-57.288,24.96,-7.6695,4,375
-70.764,31.909,-6.7463,4,375
-81.995,38.278,-7.2475,4,375
-90.4,42.688,-10.028,4,375
-95.39,45.174,-14.126,4,375
-97.58,47.456,-17.926,4,375
-98.155,50.304,-18.807,4,375
-97.92,51.628,-18.907,4,375
-97.304,51.15,-18.972,4,375
-97.08,50.9,-18.982,4,375
-96.339,48.47,-19.122,4,375
-95.497,46.886,-19.237,4,375
-8.5489,1.2046,-18.128,4,376
-8.5564,1.1994,-18.132,4,376
-8.5991,1.1972,-18.118,4,376
-8.5761,1.2091,-18.105,4,376
-8.6819,1.2771,-18.079,4,376
-8.9516,1.5701,-18.032,4,376
-9.4816,2.3232,-17.925,4,376
-10.604,3.8641,-17.54,4,376
-15.243,7.3072,-15.589,4,376
-23.829,13.345,-12.252,4,376
-34.264,19.759,-9.8225,4,376
-46.94,26.761,-8.331,4,376
-60.144,33.674,-7.5312,4,376
-73.094,39.793,-7.1859,4,376
-84.488,45.516,-7.456,4,376
-91.667,49.794,-9.3964,4,376
-95.703,51.904,-13.536,4,376
-96.883,51.991,-18.257,4,376
-97.027,52.644,-19.526,4,376
-96.369,53.423,-18.955,4,376
-94.958,53.032,-18.989,4,376
-93.754,51.972,-19.026,4,376
-92.626,50.701,-19.115,4,376
-91.507,49.611,-19.147,4,376
-90.36,48.66,-19.198,4,376
-89.43,47.806,-19.227,4,376
-88.564,46.982,-19.238,4,376
-87.976,46.365,-19.263,4,376
-8.9138,-7.1143,-18.013,4,377
-8.9159,-7.1293,-18.009,4,377
-8.9279,-7.1284,-18,4,377
-8.9901,-7.0478,-17.998,4,377
-9.1193,-6.8897,-17.92,4,377
-9.4392,-6.3565,-17.886,4,377
-9.9327,-5.4617,-17.847,4,377
-11.037,-3.3785,-17.381,4,377
-16.059,0.71872,-15.733,4,377
-26.85,7.4731,-13.324,4,377
-41.989,15.182,-11.628,4,377
-57.256,21.883,-10.651,4,377
-69.467,29.144,-10.024,4,377
-78.549,35.805,-10.722,4,377
-84.305,41.072,-12.716,4,377
-88.203,45.562,-15.093,4,377
-90.572,48.593,-17.403,4,377
-91.536,50.953,-18.947,4,377
-91.596,52.7,-18.992,4,377
-90.71,52.985,-19.072,4,377
-89.867,52.226,-19.138,4,377
-89.338,50.92,-19.166,4,377
-88.835,49.273,-19.19,4,377
-88.306,47.651,-19.216,4,377
-87.945,46.425,-19.234,4,377
-87.727,45.572,-19.226,4,377
-87.647,45.001,-19.224,4,377
-87.619,44.624,-19.202,4,377
-87.616,44.35,-19.218,4,377
-10.891,-0.7735,-18.138,4,378
-10.934,-0.75725,-18.134,4,378
-10.914,-0.74741,-18.138,4,378
-10.927,-0.80022,-18.133,4,378
-10.971,-0.81898,-18.123,4,378
-11.207,-0.53011,-18.073,4,378
-11.821,0.21223,-18.005,4,378
-13.785,1.8741,-17.664,4,378
-22.147,5.042,-16.18,4,378
-35.618,10.747,-13.057,4,378
-50.69,17.655,-10.636,4,378
-65.522,24.667,-8.9741,4,378
-78.778,32.402,-7.7366,4,378
-86.773,39.642,-8.6089,4,378
-91.62,44.622,-11.572,4,378
-93.925,46.751,-16.382,4,378
-94.556,47.924,-19.043,4,378
-94.549,48.702,-19.077,4,378
-94.011,48.403,-19.068,4,378
-93.484,47.702,-19.096,4,378
-92.924,47.079,-19.145,4,378
-92.265,46.667,-19.248,4,378
-5.4404,-5.5179,-17.918,4,379
-5.4305,-5.5334,-17.911,4,379
-5.4616,-5.5523,-17.909,4,379
-5.4922,-5.5642,-17.897,4,379
-5.5646,-5.4764,-17.834,4,379
-5.8662,-5.1446,-17.746,4,379
-6.3443,-4.3015,-17.742,4,379
-7.8632,-2.8076,-17.41,4,379
-15.364,0.63913,-16.003,4,379
-28.73,6.8255,-12.847,4,379
-42.057,13.681,-10.27,4,379
-56.254,21.09,-8.2782,4,379
-69.567,27.654,-6.9142,4,379
-79.905,33.656,-6.9839,4,379
-87.013,38.801,-8.8678,4,379
-90.954,41.857,-12.451,4,379
-93.031,43.068,-17.14,4,379
-94.128,44.69,-18.834,4,379
-94.22,45.774,-18.972,4,379
-93.662,45.663,-18.997,4,379
